t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1768005160.0,2.94261058994,-2.9423589685,1768006640,637.218947885,441.091281896,664.371408071,457.18301357800004,650.7951779780001,449.137147737,642.94261058994,514.9423589685,74.07254484306758,66.27208039443424,61.60629303426194,0.0,0.0,0.0,-1,-1,1,-1,1,-1,-1,-1,-1
1768020135,5.97312431857,-5.97102063603,1768022635,635.335782477,442.756785545,658.183271301,457.80814100699996,646.759526889,450.282463276,645.97312431857,517.97102063603,75.96271586629281,67.69312540047804,61.389410932095586,0.0001571743451887579,0.00026227096739066356,0.00038884850898551353,-1,-1,1,-1,1,-1,-1,-1,-1
1768035131,8.76159834852,-8.75496303159,1768038629,642.133676784,455.39115091800005,652.556612331,455.320734745,647.3451445575,455.3559428315,648.76159834852,520.75496303159,65.69898993353033,65.41435763250969,65.54418633707188,0.0008970285608645621,0.00031931760871455565,0.0003846410761599955,-1,-1,-1,-1,1,-1,-1,-1,-1
1768053139,11.7177867638,-11.7019283333,1768054626,641.70794246,462.78150708,669.1362958469999,450.59176100400003,655.4221191535,456.68663404200004,651.7177867638,523.7019283333,61.737304028163074,67.11759640662737,75.15651020104484,0.00046274980237471765,0.0005117120195657458,0.0010777591732674685,-1,-1,1,-1,1,-1,-1,-1,-1
1768071158,14.8262781126,-14.7941938602,1768074624,646.030970054,464.678899255,670.35248081,448.89202146199995,658.191725432,456.78546035849996,654.8262781126,526.7941938602,62.734896730101255,70.08957841342549,79.43432151507079,0.0002360779693550128,0.0001385823032199675,0.00010451189106992987,-1,-1,1,-1,1,-1,-1,-1,-1
1768086162,17.6329924019,-17.5790919734,1768086622,645.043415173,455.352734495,666.4022126269999,447.23247093300006,655.7228139,451.29260271400005,657.6329924019,529.5790919734,75.28645030358156,78.3097898252272,82.81222868711802,0.0007816557330551535,0.0005019344612042335,0.0003571185589560218,-1,-1,-1,-1,1,-1,-1,-1,-1
1768104187,20.5918232284,-20.5061235614,1768106626,645.523751892,456.106344226,646.647731374,450.477415779,646.085741633,453.29188000249997,660.5918232284,532.5061235614,77.87151633490043,80.53150182295836,83.20544812747733,4.467470273247154e-05,0.0004920150787028876,0.001000760881816351,-1,-1,-1,-1,-1,-1,-1,-1,-1
1768119193,23.6982687723,-23.5679002331,1768122632,650.346473166,501.390839747,648.5416661630001,451.03251858199997,649.4440696645,476.21167916449997,663.6982687723,535.5679002331,36.69253206557093,61.04378077862905,85.8833706462047,0.0028452191201417598,0.001447240559092783,0.0001233042540837548,-1,-1,-1,-1,-1,-1,-1,-1,-1
1768140221,26.5456405758,-26.3627884744,1768142640,654.694982459,516.039768773,658.43836903,455.925569568,656.5666757445,485.9826691705,666.5456405758,538.3627884744,25.273608891299414,53.322196479469184,82.83491361098316,0.0007637309182181201,0.0006043320076707573,0.000551790777204608,-1,-1,-1,-1,-1,-1,-1,-1,-1
1768152216,30.0379093627,-29.7737359102,1768154645,662.724287797,497.017965741,660.5262613130001,453.391487675,661.625274555,475.204726708,670.0379093627,541.7737359102,45.34939937688838,67.0984754712826,88.89259390820966,0.0017198669759620087,0.000991755638695862,0.0002735046056818569,-1,-1,-1,-1,-1,-1,-1,-1,-1
