t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1794075747.0,7.29783861577,0.0,1794078336,707.709141792,420.42211414300004,694.91764978,475.109074695
1794093809,14.6306146113,0,1794094337,709.90769678,409.490782735,686.006122836,464.29637774099996
1794108819,21.5982162434,0,1794110338,710.794545947,408.56234315,680.725721284,462.30624515
1794126791,29.2193927429,0,1794130339,708.078072496,421.123321902,670.537585213,467.09437338099997
1794144826,36.1975881706,0,1794146339,708.0337885,421.75952620699996,672.751580115,467.30066472199996
1794159827,44.2752949407,0,1794162338,698.958441,443.384428937,679.6433753719999,462.264865718
1794177889,50.7940935413,0,1794178338,705.718679326,427.885318454,686.781444086,461.43853926699995
1794192898,58.4192582932,0,1794194337,707.783917435,431.540702761,691.8912110169999,465.19273204300003
1794210873,65.3933408356,0,1794214337,698.642156036,427.926844994,680.8331613830001,467.226027944
1794225932,73.0195026506,0,1794226336,694.933011852,439.748244581,682.5960727309999,466.85549035400004
1794243907,79.9933359272,0,1794246336,698.185145985,421.56475712599996,685.681268713,469.288176551
1794258918,87.7043727393,0,1794262335,708.091510568,398.916304132,684.546626901,467.92925767400004
1794276980,94.5989394988,0,1794278335,708.319749402,418.915673127,683.627649207,468.96169420300004
1794291952,102.243796247,0,1794294334,701.241884748,432.131418286,684.72497481,463.195941476
1794310016,109.205914032,0,1794310333,701.569224492,436.885146286,688.139148185,466.91596771900004
1794325028,116.823974709,0,1794326332,769.192887602,435.987183139,772.364484701,472.412706109
1794343006,123.808651047,0,1794346331,801.393641457,444.609873002,799.1873316010001,486.111696479
1794358072,131.42995218,0,1794358331,800.608610949,447.015013937,801.769513634,480.324764274
1794376070,138.397678445,0,1794378330,812.32568337,446.02772898,797.580976578,479.19698550699997
1794391046,146.031816765,0,1794394330,827.174936742,448.005915131,800.3944993639999,478.43881467
1794409111,153.002783485,0,1794410329,830.899200087,449.46968744099996,804.3841730610001,491.376609458
1794427089,160.64016226,0,1794430329,836.168661069,452.17248274800005,811.563456671,487.427319779
1794442144,167.613123106,0,1794442328,839.039436818,452.195184511,815.463314286,478.847649606
1794460157,174.931940218,0,1794462328,837.119867761,450.08492577,819.751183176,485.433156344
1794475130,182.204518528,0,1794478327,840.139825907,445.127596324,819.93414354,491.199687715
1794493155,189.829558647,0,1794494326,843.796538236,445.639450147,819.779145165,487.93915637599997
1794511169,196.814733517,0,1794514327,852.813348452,454.131609589,828.1429672339999,486.725695172
1794526211,204.445506749,0,1794526327,853.838268465,450.79656685699996,829.350253944,486.435546139
1794544195,211.43379744,0,1794546330,858.877325691,448.98963798,833.210771376,488.292994205
1794559212,219.049739359,0,1794562332,849.993416504,450.090789026,833.6120927989999,492.69959126099997
1794577229,226.015845396,0,1794578335,856.943878673,454.669825216,838.871717661,493.02800673
1794592258,233.640760882,0,1794594338,864.336260663,451.014800395,839.46912129,496.169695656
1794610265,240.618457778,0,1794610341,871.00662079,442.91187271,849.081156715,496.60626538300005
1794625282,248.248233947,0,1794626343,885.053455554,443.812627119,877.964068545,498.98818390400004
1794643310,255.221194793,0,1794646347,920.733119863,452.668724755,894.8992266739999,488.17200245
1794658315,263.419920098,0,1794658349,929.957471232,459.13756525599996,905.846346283,484.553488201
1794676331,269.822560847,0,1794678352,941.008073159,460.651647754,917.69423324,484.90751941699995
