t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1768005160.0,2.94261058994,-2.9423589685,1768006640,637.218947885,441.091281896,664.371408071,457.18301357800004
1768020135,5.97312431857,-5.97102063603,1768022635,635.335782477,442.756785545,658.183271301,457.80814100699996
1768035131,8.76159834852,-8.75496303159,1768038629,642.133676784,455.39115091800005,652.556612331,455.320734745
1768053139,11.7177867638,-11.7019283333,1768054626,641.70794246,462.78150708,669.1362958469999,450.59176100400003
1768071158,14.8262781126,-14.7941938602,1768074624,646.030970054,464.678899255,670.35248081,448.89202146199995
1768086162,17.6329924019,-17.5790919734,1768086622,645.043415173,455.352734495,666.4022126269999,447.23247093300006
1768104187,20.5918232284,-20.5061235614,1768106626,645.523751892,456.106344226,646.647731374,450.477415779
1768119193,23.6982687723,-23.5679002331,1768122632,650.346473166,501.390839747,648.5416661630001,451.03251858199997
1768140221,26.5456405758,-26.3627884744,1768142640,654.694982459,516.039768773,658.43836903,455.925569568
1768152216,30.0379093627,-29.7737359102,1768154645,662.724287797,497.017965741,660.5262613130001,453.391487675
1768173221,32.5391740284,-32.2041140929,1768174653,662.081935404,516.610144107,662.841500992,449.27854381300006
1768185236,35.9848912004,-35.5332451801,1768186658,661.91676248,500.973185867,660.990416847,447.03735819300005
1768206242,38.5700494905,-38.0154241091,1768206666,656.7066698,493.09568654199995,660.322608089,443.846781422
1768218251,41.9925927391,-41.2796103251,1768218671,656.28087099,516.459746188,659.377452599,447.54108173300006
1768236278,44.656899197,-43.80218028,1768238679,653.061153359,528.54798554,654.995353092,454.942619537
1768254278,47.7227614709,-46.683736815,1768254684,656.503745968,523.50130322,648.1943975840001,459.24978578599996
1768272307,51.1734281339,-49.8983326512,1768274689,665.55210646,525.7473083909999,650.752006601,507.103015678
1768287302,54.185543809,-52.6783112636,1768290693,682.596872043,610.263606265,705.088534852,502.825969785
1768302311,57.0207884709,-55.2718308155,1768302693,683.805193446,568.192031209,690.34961951,479.734773761
1768320342,60.2963441412,-58.2389402709,1768322689,708.382917807,587.7946303909999,718.5567738110001,508.634944064
1768338335,63.4712172689,-61.0838552505,1768338687,708.692322822,590.823266065,716.833165615,505.16020749
1768353339,66.6513785415,-63.9018215251,1768354684,717.762063127,594.76965525,728.3649755460001,509.28928588300005
1768368363,69.6910506265,-66.5647069052,1768370681,721.926372045,600.0427547419999,750.223016372,514.336585452
1768386364,72.9229401497,-69.3622218764,1768386679,728.475321946,607.8346256369999,750.1673377660001,514.889453446
1768404388,76.1599908697,-72.1283847225,1768406676,727.487270739,615.844578954,747.462267601,507.751986164
1768419389,79.5739033711,-75.0058515649,1768422673,729.400274119,610.962344016,761.109950268,492.945773842
1768437401,82.7262743574,-77.6257299581,1768438670,739.208211439,611.851964741,771.141807698,489.227518669
1768452420,86.4687409788,-80.6887105559,1768454667,748.281611988,604.311287129,767.826986638,504.65072962
1768470433,89.4079601933,-83.0575920929,1768470663,751.228447796,609.828735526,772.035454175,510.294781905
1768485430,93.1157669363,-85.9990503053,1768486658,749.844560899,613.317647171,770.3736282360001,518.179616819
1768503450,96.2127028189,-88.4152103749,1768506655,760.035299161,615.673897429,769.835066241,518.569474765
1768518453,99.8098130686,-91.174431297,1768518654,760.990976375,617.855241256,779.729046561,534.6553070580001
1768539477,103.132033282,-93.6772034513,1768542652,770.130051392,620.348896845,779.137923687,547.47204895
1768551479,107.07551128,-96.59048397,1768554651,768.439038482,618.0922347019999,784.1097758389999,562.610709965
1768572492,110.177043841,-98.8374613956,1768574649,770.500479818,615.455660615,794.49919519,553.783860894
1768587502,114.138137408,-101.649895265,1768590647,773.761104537,621.036372669,788.1482679860001,549.905752526
1768605508,117.379852061,-103.90338238,1768606646,781.447528116,625.823906492,790.0312102419999,560.925527193
1768620537,121.357943022,-106.609061845,1768622644,785.489655772,633.801697182,788.0650597910001,586.498639881
1768635544,124.713625098,-108.839945664,1768638643,787.652155965,643.815440346,786.804324585,588.952305477
1768653545,128.434171403,-111.258033027,1768654641,790.017791009,652.151977635,794.9951035,598.393457322
1768671555,132.199638433,-113.645770967,1768674642,796.873509446,642.082840881,799.076193501,613.995151001
1768686602,136.209110523,-116.122117886,1768686642,798.205627907,637.1562575840001,804.0631538189999,604.307974293
1768704591,139.864253887,-118.320003982,1768706644,805.860266284,635.910262935,809.2738238210001,611.570055868
